127	doyle-adventures-4,seated	0.03122237148099904	0.001890588193849804	0.05752602461448042	0.0016537434453389112	0.005914443286595806	0.12460807127137806	0.05668589116832738	0.008704772983452706	0.008685678359296694	1.4758515088865104E-4	0.06530592162446802	0.0012940186121920198	0.2576593573138538	0.04171823348361146	3.0498880796189665E-5	0.030292709808611526	3.193832308887323E-5	0.28266346543554177	0.006277638356914182	0.017687048206314702
128	doyle-adventures-5,glance	0.026788089673489165	4.9583108967948986E-5	0.0354956616360138	0.003438691855458448	0.005823418177080975	0.07219987791516848	0.10064957622204956	0.03588655468776163	4.873264810709102E-5	0.02695304555850873	0.12572065352417885	7.786613455361565E-5	0.2692628804355554	0.027602531164467276	0.05149520681488802	2.7756677119070405E-5	4.256108284736168E-5	0.20379064970264033	0.010423777878494184	0.004222885102650128
129	doyle-adventures-6,brother	0.020179664794885373	0.006651424762984171	0.06431795767733291	7.412493234340852E-4	0.0013060041989148264	0.12137240541504937	0.22564940221530072	5.675103334647767E-5	3.7283576276471463E-5	0.0055042448792962445	0.05681828350114934	0.001004356908376761	0.28914425841561026	1.75084004231092E-5	0.016722284773360567	2.123562393482306E-5	3.256193620469259E-5	0.16945472179692375	1.0165024797594569E-4	0.020866750519220097
130	doyle-adventures-7,friend	0.006440942505035112	0.024938619391401698	0.23166905560715279	0.003150764573701827	5.5440665002086246E-5	0.0571023959432715	0.1167380413653772	0.003085323243435988	4.465218393871732E-5	0.009609442480567287	0.04768051490521503	7.134627601283668E-5	0.25539195879415333	2.0968705104042045E-5	4.1440929866213243E-4	7.797715942412754E-4	3.899737391153282E-5	0.23085575916865272	0.0020075876528131437	0.009904008272349767
131	doyle-adventures-8,glancing	2.1460323638077493E-5	0.011731645844957145	0.01872547591395179	0.011518087604548427	5.979931425367971E-4	0.16694775763270864	0.22741957433449744	5.019127599754095E-5	3.297402984088386E-5	0.016844640859200694	0.056656853210256146	0.0033949999031882183	0.25238024229843387	0.017005576975814427	2.7500239537588516E-5	1.8781033560842533E-5	0.007549002963483454	0.16769340361451116	0.029056615478200477	0.012327223321136407
132	doyle-adventures-9,problems	2.6538373246062268E-5	0.018640835033151212	0.03245606556647137	8.106937104896935E-4	7.394932845779261E-4	0.1764861604189662	0.21751275191708572	0.0017842295387339334	0.006240558813416213	0.0325412043218402	0.0407865327288306	0.004198341838670684	0.2432132532986295	1.914868540856334E-5	0.01794448969292829	2.3225096088490838E-5	3.561252071059504E-5	0.20634056231331457	1.111734123709387E-4	8.912943506926856E-5
133	doyle-adventures-10,marriage	0.0086065754554606	0.02577844265389427	0.035889158204266754	0.00833680610340307	5.482036785621312E-5	0.024389844521659876	0.09790329009205884	0.004915550937128035	4.1710215195538884E-4	0.019944514995466386	0.11875335730582959	0.0015623462526892853	0.2737926340746824	2.073409702478825E-5	7.827222440994285E-4	0.028369314450587105	3.8561052310178276E-5	0.2830964176482839	0.0624029542433429	0.004944853148001039
134	doyle-adventures-11,holmes	0.007253592116745611	0.00997806065675641	0.05851503993008787	0.03414959838437259	4.428347685493235E-5	0.061577880327985605	0.2007969260066638	0.0030669472555187147	6.381977720548523E-4	4.452050583609411E-4	0.05375084527477746	0.017229139958496405	0.2356283700712116	0.014176242439194088	0.0012348087271427015	2.0314374188627423E-5	6.336809674864287E-4	0.27266794626080326	0.00793015177799254	0.020262769163305588
135	doyle-adventures-12,man	2.2739711494149896E-5	0.024236278098729972	0.05584778386049685	1.0439059383943305E-4	0.008602175919754682	0.07360479427259242	0.1975932843587766	0.010677893582784278	3.493982374295453E-5	0.018439119862779883	0.04380233650652721	0.0021217434950962424	0.20869521475504174	1.640777215866378E-5	2.913970560980777E-5	1.9900691710806142E-5	3.051499950768569E-5	0.28334752462069246	0.06561430572848001	0.007159511640184146
136	doyle-baskervilles-1,usually	1.0160461032199956E-4	1.5884111140575613E-4	0.030633978268292512	0.007059888749388634	1.938362056387768E-4	0.08096389321340754	0.0521025486798496	2.3763225221103552E-4	1.5611663222005E-4	0.004586119270214927	0.14824285722026143	2.494467089863502E-4	0.4221496412188224	7.331250868605228E-5	1.3020079142798233E-4	8.891942305138272E-5	1.3634582104315838E-4	0.23350626497966068	0.018887312070136893	3.412402649727864E-4
137	doyle-baskervilles-2,pocket	0.03536097675347122	9.047631026569364E-5	0.021204842915253454	0.024301836690513785	1.1040960697699596E-4	0.1715559275558216	0.08375909578293105	1.353559490355095E-4	0.0068490930042608665	0.022141641319425205	0.11072906152857229	1.4208549434883486E-4	0.26449368871328094	0.009806446922056875	0.0030786820714689476	0.05713651661206681	7.7662934355951E-5	0.14802837278502012	0.032541027462832994	0.008456799588040837
138	doyle-baskervilles-3,confess	0.029873852477081148	1.2375443173841009E-4	2.3691484550102864E-4	0.0065278212300225605	1.5101940087714052E-4	0.142189685861223	0.06319639866123108	0.002239947574164222	1.2163176733228601E-4	0.0015182773791993487	0.10214100269794024	1.9434600681410015E-4	0.3463661521397504	0.01033114993031444	0.001128843674575624	0.01958993779740924	1.0622816381585427E-4	0.22610500987771504	0.016770068319007313	0.03108795776428748
139	doyle-baskervilles-4,breakfast	7.888579104852251E-4	0.044766140329534174	0.05803045886379752	2.590656683335341E-4	1.0766013774585515E-4	0.032517589230513566	0.06995449152889242	1.3198525487841014E-4	8.671000380884084E-5	0.0076741877614872455	0.14679015523448147	1.3854721805567726E-4	0.331882060940094	4.071909454492353E-5	0.001537165617668119	4.938745732483914E-5	7.57289373582415E-5	0.30327830118399407	0.0017012566061570065	1.8953102084481212E-4
140	doyle-baskervilles-5,remarkable	7.015173340942718E-5	0.06657434783635495	0.13496025743060305	0.003053468828323621	1.3383197652126747E-4	0.002182560642151275	0.07239260641749184	0.001074545491273998	0.021048714819737167	0.012271183635784801	0.05227644690352577	0.0010827026469331011	0.248676032699097	5.0617777565617864E-5	0.007373695946435422	6.139339190467863E-5	0.0028255635182515473	0.3724519212278865	0.0012043516645430094	2.3560541220588678E-4
141	doyle-baskervilles-6,ready	7.929232072268268E-4	0.009659269369224482	0.034771133709442764	0.003941397463534673	0.07372814950046452	0.28593774006912476	0.1144869554135033	0.011175655609204898	8.715685474519201E-5	0.006241337194587476	0.020184136180819143	1.3926120665442665E-4	0.25261045243016206	4.0928936140189556E-5	7.268854897025053E-5	4.964197042113954E-5	0.010382910035161189	0.16422713920614726	0.011280615345326116	1.905077491392637E-4
142	doyle-baskervilles-7,fresh	4.640625653481534E-5	0.0036862924353143153	0.007968665101609484	0.002019908145978983	0.03502139345491831	0.17008519374025768	0.04969549446370083	0.029018489361694426	0.015730862526880256	0.027993136609920366	0.03578611048003575	0.0037276750713137064	0.2560505222407043	3.3484298345457856E-5	0.009093827937994368	0.001245193948473959	6.227374061793766E-5	0.3120313327204164	0.033320392841293144	0.0073833446239954265
143	doyle-baskervilles-8,point	8.133362030365713E-5	1.2715094918177552E-4	0.016077430228403414	0.03309700319440931	1.551642223769479E-4	0.14186976683866598	0.15043453395627682	0.0012458234563672444	1.2497002692920075E-4	0.004726750068819711	0.13027874709408283	1.9967995399417218E-4	0.2133662689072774	5.868603527028019E-5	1.0422461834831008E-4	7.117923654410698E-5	1.0914366192213538E-4	0.2523670192765727	0.03939795163748251	0.016107173016771503
144	doyle-baskervilles-9,compelled	3.546867892798106E-5	0.022611898060761287	0.0010268228604264798	0.0033851749802158437	6.766537581938128E-5	0.24231940464745708	0.12498611618719217	0.0010036253192716503	0.012943897431204667	0.0057439681964124925	0.02919295778005012	0.004230099424094616	0.18373276658188628	2.5592321290832127E-5	4.5451186247286144E-5	3.104046614298107E-5	9.682677120186983E-4	0.312141793790216	0.0319117466848006	0.023596242315563586
145	doyle-baskervilles-10,extract	6.583591264182508E-5	0.024027844882346227	0.014722880665825368	0.0028656156771321517	0.026613904858082568	0.13619874177000746	0.03034261854867067	0.012970899083287524	0.03940638645932397	0.00468055338128706	0.06187725815433627	1.6163195439233214E-4	0.29233502111043835	4.7503709744191786E-5	8.436514743950685E-5	9.120778914809861E-4	8.834689228006121E-5	0.3503926832553709	0.0011302584715067786	0.0010755721744057885
146	doyle-baskervilles-11,man	0.004588551038209154	7.809858998263509E-5	0.048128937461824506	0.015141859151501982	0.007227381714665771	0.17531757892222222	0.08526774450613893	0.009842397724827845	7.675902504911388E-5	0.05412454100004545	0.10141597487190877	7.710179382544618E-4	0.23673813005399186	3.604610611068089E-5	6.401679096272108E-5	4.3719673709930704E-5	0.0013637794045464396	0.25939640945328285	2.0927643509236586E-4	1.6778013767227793E-4
147	doyle-baskervilles-12,death	5.283421062422403E-5	0.00968263384479803	0.007701009459965817	2.4254461731052922E-4	0.001472228293359565	0.20461598365254813	0.08537916701633241	1.235683343958274E-4	8.118036182136422E-5	0.013356244172992303	0.01674292509478438	1.297118302047239E-4	0.3004316330864378	3.812236977272737E-5	0.011039174753735578	4.623793655812114E-5	7.089957634695271E-5	0.26679481382363074	0.019421404321525258	0.06257768324285552
148	doyle-baskervilles-13,fixing	5.9391002394741375E-5	0.054049914262980774	1.7774675171616108E-4	0.018772210459823323	8.841184304814198E-4	0.04193016525375769	0.05589243621141849	1.3890331959747287E-4	9.125494648969073E-5	0.004222357463001647	0.09898552801065888	0.02712434261847592	0.3022580743447335	4.285340365106516E-5	7.610634488917689E-5	5.197612244806022E-5	7.969830265009018E-5	0.38161080007075876	0.01104021158914723	0.0025119110909258323
149	doyle-baskervilles-14,defects	4.9989105497359165E-5	0.018244305038079136	0.006637521317430953	8.78274946039329E-4	7.441579988791121E-4	0.37331266316740835	0.22870593786895096	0.013092739775626592	7.680882563505822E-5	0.0016075630283250402	9.191246127660307E-4	1.2272689016738222E-4	0.17201259590784898	3.606949250992417E-5	0.006551971102502799	0.003936495705455583	6.708165712805977E-5	0.09606930157551628	2.0941221181810298E-4	0.07672525977241491
150	doyle-baskervilles-15,end	0.023667374634082968	8.887416536203996E-5	1.7014024354527793E-4	0.010590581911219605	1.0845448536987983E-4	0.04972757840380308	0.004803862739604718	0.022267826469138774	8.734977528737376E-5	0.05642751839318241	0.2113265019559999	0.017109634457636847	0.3771248596944995	0.0015166773577235076	0.0015485072700354	4.9751852264359046E-5	7.628768735355023E-5	0.17049328510464948	0.004665124621132795	0.048149808778108524
151	doyle-scarlet-1,year	8.056818964116477E-5	0.05240928505671185	0.1194471203756773	3.6986226335250483E-4	1.5370397195300657E-4	0.05060730168246242	0.09150713083028343	0.07443076202747866	1.2379393406444227E-4	0.033960931832170964	0.08827169590080358	1.9780076604088086E-4	0.22808894488278142	5.813374101990412E-5	1.032437605139666E-4	0.001116175983283471	1.0811651097102808E-4	0.23012432770112454	0.019159511857598933	0.009681588732066454
152	doyle-scarlet-2,met	0.05267998685411819	0.030858574692466275	0.0641373075574806	0.0010958302738726295	0.00659500393960286	0.02217805512151742	0.10645823227546773	0.033335447336283096	9.583495101513665E-5	0.0643374048281355	0.16466615631385456	1.5312726643307463E-4	0.23404945567165578	0.012997032502799214	7.992605458619542E-5	5.458475776246634E-5	8.369828950942179E-5	0.18624553726853188	0.010784808210049781	0.009113995834858172
153	doyle-scarlet-3,confess	0.04401089795302071	0.007539480300196308	0.09925340205431288	2.6350460686745436E-4	1.0950483116695322E-4	0.11576693322098566	0.1918389965510689	1.3424674493827705E-4	8.819572895204237E-5	0.062188822026326904	0.07331791532995394	1.4092114351230324E-4	0.2459367970836501	4.1416792387345074E-5	7.355496686565695E-5	5.0233682487832665E-5	0.003056924675540145	0.15352009260010976	0.0024753811837475476	1.927785239092403E-4
154	doyle-scarlet-4,oclock	0.003640066941952454	0.07821871892241883	0.10674036888578892	0.0016014019969667747	1.7388684291662506E-4	0.06789930528492504	0.16976942799756214	2.1317545902207807E-4	0.010786807343688897	0.007663041358173206	0.035982105514339995	2.2377398772658043E-4	0.2923455281130766	6.576728346339978E-5	1.1680070032349348E-4	7.976795510115769E-5	1.2231329171936202E-4	0.2213038440117562	0.0027477778352283703	3.061202738498099E-4
155	doyle-scarlet-5,mornings	8.873331011998928E-5	0.02201985786722687	0.0785770071792022	0.0015589845503765146	1.6928098137396712E-4	0.058039337055054055	0.19751851602857787	0.01748211218934703	0.01280436745556819	0.04776742599341322	0.05460688352651968	2.1784673074135098E-4	0.23392985824017679	6.402525976230585E-5	0.012781734640671946	7.765508588935052E-5	1.1907349463617368E-4	0.25344609860297607	3.7171776828753735E-4	0.00835948404007884
156	doyle-scarlet-6,papers	0.05367775799248298	0.07252745324363354	0.11683189484249812	3.326439530022974E-4	1.382371274083539E-4	0.01353972651131418	0.18198604202335233	0.0011099147292329707	1.1133686148904317E-4	0.059697286696497535	0.026724283541493483	1.7789657189225545E-4	0.1571742930741992	5.2283888711410365E-5	0.017020843182596303	6.341418814366388E-5	9.723701809487528E-5	0.26057279192698896	0.010648431643217776	0.02751623098375067
157	doyle-scarlet-7,light	0.0374802136469876	0.006195320374573103	0.030653219513542558	0.0011778272530699188	1.2789334778239212E-4	0.05777043750690589	0.21187238245660284	0.003637085360036815	1.0300593056563844E-4	0.07872235013620209	0.07953925442389087	0.011475545047130192	0.25156252207018115	4.8371676175182145E-5	8.59066294904323E-5	5.866913593073937E-5	8.996112698287387E-5	0.19496116795864113	0.008111500708586534	0.026327365696721988
158	doyle-scarlet-8,central	5.6227129243284175E-5	0.10006398373608745	0.20522870964989257	0.0017176252520747536	0.03951389833553259	0.30021808076037504	0.05437444327546298	0.01545630462586418	8.639361963049025E-5	0.060918113600855084	0.0010338200269538584	1.3804169221296201E-4	0.030742855005516292	4.057052025470463E-5	0.0299919014944312	4.920725424076372E-5	7.545262047932323E-5	0.10221954597763573	0.005343811257329641	0.052731014165927084
159	doyle-scarlet-9,place	0.006705134649060377	0.046473754834764375	0.16134405671759927	0.013630510105143661	0.02112590217790576	0.2564162545928134	0.07228158745341902	0.07743358093418475	1.3062335830723662E-4	0.03362777044699526	0.018113394721509437	0.017862370840231238	0.03655166393410253	6.134084468977367E-5	1.0893947934138745E-4	7.439920713471436E-5	1.1408104814041405E-4	0.14131122044047714	0.06104058150459242	0.03559283270958776
160	doyle-scarlet-10,weeks	1.2321473907001698E-4	0.0737540492511317	0.12830167200918807	0.04054467368969185	2.3506293094785637E-4	0.14775798293969336	0.0919690650801728	2.8817389149971977E-4	0.0017884822407695648	0.0071606953459640585	0.029451231438798537	0.05627315019820529	0.040183387566869205	8.890523372603702E-5	0.03054195962589478	0.0736692560261135	1.6534500462015426E-4	0.2431913193351415	0.034098555318899944	4.138181336019702E-4
161	doyle-scarlet-11,morning	6.381829251415858E-5	0.04813974801337282	0.09627095530391501	0.022656407558721392	0.012545881913102058	0.30927572659844116	0.15531060938369343	0.03328027799670584	9.805752780085455E-5	0.058375019992054064	0.015254078505943871	1.5667855021868262E-4	0.04980237333314834	4.604790185647946E-5	0.0017383306846728683	0.02821721780579795	0.011681496451462464	0.14500973780651782	0.0019238958554585977	0.010153640524602062
162	doyle-scarlet-12,night	6.128043822167443E-5	0.03190930419196633	0.05188034371140155	0.015392732369201207	0.0709019517152538	0.277888694576909	0.08312137271312087	0.08444910500638482	9.415808599450143E-5	0.07991375483245816	0.03134956044008139	0.0017411230783407694	0.09077011731287653	4.421672053240332E-5	0.01121325356939578	5.362966497030463E-5	8.223378483259275E-5	0.1304944398661151	2.5671337747504595E-4	0.0383820145444681
163	doyle-scarlet-13,prisoners	5.3680837358027936E-5	0.04327962979278972	0.11442027499956378	2.464312043292285E-4	1.0240962290998981E-4	0.09293847135592063	0.15920461969813865	0.012666238174116115	0.002869301158745592	0.007299922619917182	0.06578056636509068	1.3179036041922852E-4	0.1366432073780813	0.014669537964045437	0.013306183818978462	4.697886318016262E-5	7.203568637947734E-5	0.2752502211154989	2.2487745622866456E-4	0.06079362152830868
164	doyle-scarlet-14,warned	0.07413709822086711	0.014475160571410312	2.753949018633663E-4	4.224266377852536E-4	0.0037583746341416304	0.04705107044307768	0.09137498253914628	0.007380865062576316	1.4138737721185678E-4	0.03520459166412569	0.1856103209218626	2.2591197001993634E-4	0.32380126840812745	6.639563749576689E-5	1.179166380233137E-4	8.05300744042818E-5	1.2348189784107795E-4	0.1708701049156007	3.854797041914562E-4	0.04449723778022786
165	doyle-signoffour-1,took	0.051781684083305794	0.0221390781172369	0.07778266530322674	0.004168911099652552	1.4075214764259792E-4	0.024319153574215612	0.07326321504311151	0.006875430759705712	1.133624711404576E-4	0.002372609083633542	0.18903708380492784	0.02890774699862507	0.34005396058291093	0.0048410040937165305	9.454395249773892E-5	6.456791557788886E-5	9.900610193371801E-5	0.13795887399271023	0.03573856279976253	2.477880744661071E-4
166	doyle-signoffour-2,entered	0.0030985582762009484	0.02703222959291894	0.17488548834468856	0.0169375496645455	2.1928284142723665E-4	5.92496608225358E-4	0.11563120958655791	0.0017606359458641329	1.7661147768781448E-4	0.03651613934924221	0.14532692756263108	0.0047576165011381805	0.19561742362301685	0.003066552013922785	0.03744248227534084	0.026953128650712564	1.5424517291052537E-4	0.17912771848806724	0.03031766605709215	3.8603796780907696E-4
167	doyle-signoffour-3,solution	0.012999660169884738	1.9386486865126436E-4	0.12751819933718098	0.00861656275872147	0.03886353281247504	0.1744605275299358	0.11831245031904697	0.013165681300651037	1.9053965394579182E-4	7.689685594652969E-4	0.13264605091118498	3.0444859674644975E-4	0.15954186403875328	0.014574586310380838	1.5890948574388882E-4	0.0017179822840651124	0.013042061662757946	0.18198813830324367	5.194888743831001E-4	4.1648222278224727E-4
168	doyle-signoffour-4,headed	5.889166189946068E-5	9.206685601171905E-5	0.0735523616634337	0.0033276902886836424	0.007755695297851175	0.10501739108397865	0.18000902953772932	1.3773546504699846E-4	9.048770417453138E-5	0.042403580855471606	0.07140158291244086	0.0024375867308683075	0.18353794561796502	0.0252655306948315	7.546646715654698E-5	0.01610256304406243	7.902822488891991E-5	0.2224781065184854	0.026234078479634954	0.03994318089538523
169	doyle-signoffour-5,nearly	8.150569526995516E-5	0.021284103462189955	0.07111882184849315	0.008836839447225372	1.5549249841134165E-4	0.2183339768278113	0.31683276904316066	0.0033641275560009655	1.252344220599206E-4	0.00896808700509431	0.0067877752189862495	2.0010241055304237E-4	0.11755477122729231	5.881019545771063E-5	1.0444512307467971E-4	7.132982820206733E-5	0.026555228953424905	0.1873152253302503	0.008804113556366159	0.0034472403506755635
170	doyle-signoffour-6,gives	0.022328136886329272	1.1170409236751578E-4	0.12262560791463077	3.280167334040685E-4	1.3631418986695696E-4	0.10979701393287228	0.18872815672283658	1.6711350616702112E-4	0.007528682795518936	4.430763324568289E-4	0.04119032668700757	1.7542195452287888E-4	0.3005837395057964	0.006543089440167477	9.15629530873954E-5	6.253206967574722E-5	9.588440960239854E-5	0.1975969555722101	2.9932722525592134E-4	0.0011673370762238162
171	doyle-signoffour-7,police	5.226083243855996E-5	0.010934104462044512	0.18193417027824202	0.014483692350981615	0.003491076781187216	0.20036058267995377	0.1271839376011368	8.005025555011307E-4	0.008897877409054317	0.005071994003868604	0.04911843537058988	0.011658983132593054	0.19136029111246158	3.770865042393333E-5	0.017702125517820837	4.573614380188774E-5	7.013014551852034E-5	0.1343488789836168	0.009714782116520694	0.032732729872244216
172	doyle-signoffour-8,asked	0.027860919372445996	0.04874411622142748	0.17043851840345786	3.0721881417356396E-4	0.009681857646534724	0.0828583928190947	0.0673229742962292	0.00710501691261854	1.0282699640787984E-4	0.0012835454588980232	0.04552715097942536	0.0010328617216877705	0.21117165589760648	4.8287648536304955E-5	0.03135400401318569	5.856722031902124E-5	8.980485327708527E-5	0.27800448704771047	0.016783034078953016	2.2475959801081488E-4
173	doyle-signoffour-9,chain	0.026925461623291395	0.04458928590573791	0.05979093144866966	2.969036405584043E-4	1.2338449569709381E-4	0.03642756323112889	0.1019961203311694	0.001830061569711971	9.937447894690998E-5	0.013831442702116805	0.0591077243941395	1.5878280474049608E-4	0.2452119389236255	4.666634328044131E-5	8.287801000212291E-5	5.6600768337969366E-5	0.0017655887061959774	0.39374074904204165	0.013701328506990074	2.1721307361779625E-4
174	doyle-signoffour-10,end	0.0193094671307667	0.04471198538850396	0.14801582126548038	3.093684606899012E-4	0.03423951828016847	0.2268790966272567	0.0669194012998607	0.0019068925181406325	1.0354648910954993E-4	0.010038924981085006	0.0038629975292067496	0.00191472861800023	0.21702244824571024	4.862552294590912E-5	0.03682123074300492	5.897702211279814E-5	9.043322849725716E-5	0.1732436569416106	2.823099966852335E-4	0.014220569711163991
175	doyle-signoffour-11,captive	1.0337679703497977E-4	0.001503303242787621	0.1291117845528799	0.012549793770898605	0.006905675225640661	0.09176790610433325	0.17913033372794201	2.4177703184858682E-4	1.5883961713597842E-4	0.003324418695767108	0.008609195453251582	0.001595489182398415	0.1933750453227072	0.006783049355433573	0.0068409298830990365	9.04703548403845E-5	1.387239636457165E-4	0.32076396000417556	0.003116444886425907	0.0338894828277539
176	doyle-signoffour-12,patient	2.361074381303004E-5	0.012907209100006643	0.23571968704345836	7.212605434301452E-4	0.0037222713458796345	0.1328083478609427	0.09147435728325443	5.5220665783639845E-5	3.627817474639266E-5	1.4640929169893667E-4	0.015143030693386735	6.708374179856653E-4	0.10238866977917482	1.7036262974595846E-5	0.025464415852827653	6.335343014125102E-4	3.168386001801556E-5	0.3426178325500853	0.009291978980446819	0.026126328248674033
177	doyle-monk-1,precise	2.3763666545833782E-5	3.455707470486597E-4	0.020426866410081478	0.03681111805257024	0.005596902218563954	0.02387086466930023	0.012494359487036907	0.013009234843592375	6.533539290652934E-4	0.22621950592592519	7.453510124781915E-4	0.2936745560521612	3.941221175170485E-5	1.7146603924100393E-5	3.0451848412121692E-5	0.025002848673331912	0.0031160930049951496	0.1946361778222639	0.07597096650814694	0.0673154563128047
178	doyle-monk-2,un	1.3909557071567998E-5	2.1745169804871257E-5	5.832108045499895E-4	0.08545327717839896	9.291725650608011E-4	0.00639015572280099	0.0020780154191748583	0.02332055602712963	2.137219166338949E-5	0.21653851076937514	6.168026925583315E-4	0.42174597136666764	7.451783852871198E-4	3.710910425830876E-4	1.9835166338679947E-4	0.007233265818360107	1.9919291104148645E-4	0.07782068508752114	7.803786034585357E-4	0.15493915702410552
179	doyle-monk-3,ii	1.952932693119994E-5	3.053070116530431E-5	3.119121836108614E-4	0.03278655608971802	3.725707543216996E-5	0.03203717788444866	0.04778077271445435	0.0013129969067493343	0.008394331137617592	0.24243303529490223	0.020382760921273994	0.3308189446571513	3.238952906935424E-5	1.40913285897062E-5	2.5025772102661027E-5	0.028405100206151196	0.013713282712375258	0.1356222636935006	0.06142018819450463	0.04442185367025161
180	doyle-monk-4,quit	1.1033363782020852E-5	1.7248742553375492E-5	3.3020903734242896E-5	0.05160200444268395	2.1048900873311644E-5	0.03256286616929178	0.03129035558954035	0.007185715024727395	1.695288816372551E-5	0.2648418988612729	0.0304176862228751	0.3667576912175562	1.829891312739507E-5	7.961091288498725E-6	1.4138656621774444E-5	0.01504546740999917	1.480595259368615E-5	0.07304172146669423	0.03255221307274159	0.09454787110987926
181	doyle-monk-5,light	2.3459776656912902E-5	3.667527473119022E-5	3.7468726853000743E-4	0.11398183680716201	0.004916376380777943	0.019302935564432213	4.6000539236266757E-4	0.020454780478166856	3.604621200460217E-5	0.17491487614802514	0.052801268785033176	0.3977036587247076	3.8908208186924494E-5	1.692733306571601E-5	3.0062430019402425E-5	0.008545867589384823	3.148127333630782E-5	0.10354456264190959	0.04820553395902915	0.054580049752477836
182	doyle-monk-6,ii	2.138289959377663E-5	3.3428439179966624E-5	6.399523146292515E-5	0.07558394031633085	3.183144729960894E-4	0.026197219205306804	0.002916972644778573	0.0069880413003338936	0.002253025019954001	0.22575736599442253	0.009551357707360722	0.4152242777909246	3.5463692651549915E-5	1.5428768509949263E-5	3.049222689576553E-4	1.8713275795444688E-5	0.0011387792354888358	0.07661647776240049	0.030894434422093803	0.1260664595514576
183	doyle-monk-7,v	2.8147742076637054E-5	4.400409214548727E-5	0.003372119321699667	0.06442550023056338	5.3698857799299284E-5	0.033389193873514564	0.004570445931446081	0.002988390094309068	4.324932386116054E-5	0.262839472430471	0.001613497788792888	0.4147070670062812	4.668323252714908E-5	2.030992076979999E-5	3.606980316812793E-5	3.8995332810044364E-4	0.002595010707552235	0.043134871374548675	0.0026751538448054443	0.16302716109556775
184	doyle-monk-8,sing	2.992998676544095E-5	0.0012121431015614957	0.0051394371974492654	0.030436571087784765	0.010933724884424009	0.03278415770474398	0.03282830187291742	7.000007323662012E-5	4.598776297062967E-5	0.24219052203649896	0.01764214843370037	0.3912435635368447	4.963909815222052E-5	2.159589419969183E-5	0.007418921261312837	2.6193271611241925E-5	4.016381349637757E-5	0.07461143221844274	0.006340596242007097	0.1469349705218802
185	doyle-monk-9,none	1.8222238207436865E-5	2.6498741084828855E-4	0.0043115380060651355	0.0291731665231701	7.442638225139749E-4	0.03154844534908069	0.0452923282744871	0.0024076192136692357	2.799867497587957E-5	0.2195851023257365	0.022093053757589177	0.34131440321497264	3.0221713027168295E-5	4.861484330379788E-4	2.3350808872535875E-5	0.011131452634759202	0.0028624542696596444	0.14073513588703906	0.028219849530799923	0.11973025791148822
186	doyle-monk-10,ii	8.098931701816179E-4	3.170393039537409E-5	3.238982984742508E-4	0.01799100105481796	3.018932424986251E-4	0.07169614860565679	0.024349257178769394	0.001889861471479061	3.116013730740819E-5	0.27491120809130565	0.0077425992732281365	0.32221204463759284	3.36341890608367E-5	1.4632828062726786E-5	2.5987458739890083E-5	1.7747893944260712E-5	2.7213977425593474E-5	0.06529425644338802	0.0037698176619886674	0.2085260404556829
187	doyle-monk-11,v	7.870254147512721E-4	7.9540404041877E-4	4.4513745946878715E-5	0.0751600532603167	2.8374917702933386E-5	0.03192793485684933	0.00859227651777411	0.004088583610121876	2.285329810653733E-5	0.23154476696160017	0.003555117197578591	0.34364411838422937	2.4667803661962495E-5	1.0731929020726626E-5	1.9059580378448783E-5	1.301656366498005E-5	1.9959127029385844E-5	0.036884592949176426	8.34459335836445E-4	0.26200249050583496
188	doyle-monk-12,fell	0.0019584906255665072	4.6465429591238E-5	4.747068705611668E-4	0.02791071058219817	0.014329589066466735	0.05685900131868788	0.023728021462861643	4.5526771500689655E-4	4.5668443882337744E-5	0.21003431438950765	1.6073286676793E-4	0.26547151012756115	4.929442577544665E-5	2.1445941673166492E-5	3.808734183032883E-5	2.6011396889141915E-5	3.988493338828923E-5	0.034746486203625304	8.96018203609121E-4	0.36270829265454996
189	doyle-marieroget-1,die	0.6166511977416591	1.718966585023137E-5	6.037388209445811E-4	0.003475463174701464	2.0976808680819652E-5	0.02003576426565952	0.005210375449963482	0.005734026517427363	1.6894824757747667E-5	0.056723161199661636	0.15247134292701325	0.005592597315735165	7.317750062871277E-4	7.933824661653403E-6	1.4090231919653894E-5	0.009000211253418901	1.4755242412150512E-5	0.0897737772344489	0.011462682455627034	0.02244204603917019
190	doyle-pitandpendulum-1,non	0.1448584481668064	5.238645188750409E-5	1.0028835315982479E-4	5.887414468283081E-4	0.007457393309207302	0.15630532316321816	0.04762731563896336	7.837209420911624E-5	5.148790744571968E-5	0.08718973689696419	0.04845619433897645	8.226855064888522E-5	0.016147235781663407	2.4178766913959826E-5	0.03092153125786624	2.932599146606751E-5	4.4967412598202333E-5	0.02482215960471278	1.4037705290956254E-4	0.43502226781355463
191	doyle-reddeath-1,country	0.09609667115870066	0.001265580598096457	0.027369068473873402	0.007176675023065662	0.09617567215934328	0.27040513199528843	0.0864208859741441	2.035439769327692E-4	0.002392772141094144	0.043461623713123634	0.0038592174178669948	0.05104229749420427	0.017087216930901795	6.279585131240986E-5	1.1152352696430324E-4	0.0045942647443416055	0.06562924844870253	0.011379153522634354	0.009400781642031685	0.20586587520737745
