123	doyle-christmascarole-5,end	3.1130546190266885E-5	5.568554406235683E-5	0.016072054821314317	0.008468330749602437	1.615637353358305E-4	5.864907490498341E-5	0.3939248302535827	0.026789850165813936	0.12386071389581828	1.3531852590375009E-5	3.951272775350876E-5	0.03947036883099342	0.020620481162794392	1.6272205069013164E-4	0.02110137543804605	0.3489164105400312	3.918252178532831E-5	1.5041222185191555E-4	4.907360445172818E-5	1.4120262386876143E-5
124	doyle-adventures-1,scandal	9.22188627971513E-6	0.09868129686812736	0.006322220381900212	1.0753563440517997E-5	0.002233473144404014	1.73737748087874E-5	0.23065751250970115	0.025108701160766873	0.19218232647836825	4.008577458924343E-6	1.1704962698602678E-5	0.23275152567452737	0.035458117150888396	4.820359519215907E-5	6.310121027126095E-6	0.1704899886189003	0.0025094502078776555	0.0016057089355184392	1.4537207179842277E-5	0.0018775651809342859
125	doyle-adventures-2,red	8.87548670327096E-6	0.10849715073318032	7.469737564991301E-5	1.0349629829966466E-5	0.003351586292000863	1.6721167733352257E-5	0.2778867768815617	0.007938432989131392	0.13297655515023166	3.858004193130619E-6	1.1265291898279597E-5	0.2207032104744282	0.005879010450277675	0.001548903661647184	6.073095413839585E-6	0.24071395977380747	1.1171148394917533E-5	3.433854814789184E-4	1.3991149436660685E-5	4.025763001247934E-6
126	doyle-adventures-3,case	1.1422359894225365E-5	0.10173121264314018	0.0016430642521003973	1.3319517074632071E-5	4.460136599104591E-4	2.1519405311222988E-5	0.2829885542300939	0.00673581604193279	0.11003114598719665	4.965081222095448E-6	1.4497933767195963E-5	0.2128764236552056	0.08413916234228444	5.970566061864306E-5	7.815805916680613E-6	0.19724894368489218	1.4376775230987642E-5	0.001988853992616323	1.800599218300107E-5	5.1809794083927775E-6
127	doyle-adventures-4,boscombe	0.004207875609340714	0.27634889537612667	6.959452915246876E-5	9.64260937753173E-6	4.291598448323172E-5	1.5578884601462687E-5	0.2698223080367521	0.004036444917307374	0.1350913987124151	3.5944500453074255E-6	1.049571927533712E-5	0.1591505354677398	0.1194267154733628	0.007042567731539471	5.658220414664267E-6	0.01792926003507175	1.0408007053425153E-5	0.006759324123617715	1.3035363677430118E-5	3.7507486456333855E-6
128	doyle-adventures-5,five	1.1192939891764358E-5	0.11598343687669689	0.018663506448182494	1.3051992353966742E-5	0.0011949862196706318	2.1087184468491873E-5	0.1746050560451772	0.0020529411431507746	0.15519182823310054	4.8653567381236105E-6	1.4206740350831001E-5	0.26317178413135667	0.0877547289707956	0.02658608510875452	7.65882415203265E-6	0.14781131666377584	0.0068354653814907415	5.4080482490910734E-5	1.7644338828598763E-5	5.076918573361235E-6
129	doyle-adventures-6,man	8.554168456620769E-6	0.0860333621894437	0.01715975601623494	9.974943345537646E-6	4.4395090278746526E-5	1.6115813178987997E-5	0.1994754215545421	9.897074921821488E-4	0.2891928634956228	3.7183333013417825E-6	1.085745580300115E-5	0.16231869757038608	0.033469990898389486	0.009023029477192787	5.853231823779212E-6	0.20187861696554496	1.0766720566300414E-5	3.3095393552287806E-4	1.3484629427571853E-5	3.88001875620124E-6
130	doyle-adventures-7,adventure	1.00298448309848E-5	0.12192926910473058	7.635843636312707E-4	1.1695717060162914E-5	5.2053670559732095E-5	1.8895946032636734E-5	0.2661475091164848	8.208556866249525E-4	0.15196959996194814	4.359781576837714E-6	0.0071440337787656676	0.13666566713091138	0.021585421073018814	3.92012736024277E-4	6.8629706382330516E-6	0.2917175322706936	1.262408347067152E-5	3.880466741251803E-4	3.5539672954347545E-4	4.5493593285375185E-6
131	doyle-adventures-8,adventure	2.6784571474185523E-4	0.09575325200139494	0.021397929462703812	8.960259927025559E-6	3.9879078467076114E-5	1.4476460669194241E-5	0.1716394487085232	0.007913397258313384	0.3510919904881283	3.3400924417522737E-6	9.753000370132796E-6	0.13357951589378955	0.06648795398827248	0.0016011352109986466	5.257822198826009E-6	0.15012346827432557	9.671495014441478E-6	3.7126529571574835E-5	1.211292941776094E-5	3.4853307305098933E-6
132	doyle-adventures-9,adventure	9.621432032902956E-6	0.036502108723752646	0.03461132539037244	1.1219470357386588E-5	0.0013529661346356238	1.812650778891119E-5	0.2843025121501277	0.014143509431999877	0.3145240894063517	4.182252350530916E-6	1.2212089765191605E-5	0.1630249608823731	0.018426161937433717	3.760500744775306E-4	6.583512173147396E-6	0.12770987163807548	1.211003391752709E-5	0.004932857777920192	1.5167043551246433E-5	4.3641105431218305E-6
133	doyle-adventures-10,adventure	0.004014176116387949	0.20156841875583303	0.0010840279651677886	6.788794906670649E-4	0.014066271517327103	1.8568062543913302E-5	0.2888921584377495	0.019827133626240206	0.09761014448375224	4.284130408538614E-6	1.2509571572891581E-5	0.22739468420931794	0.09128647509086865	7.189038687592859E-4	0.03537823995542348	0.017365092854949134	1.2405029684047108E-5	4.7619907854301405E-5	1.5536506896164635E-5	4.4704185967254665E-6
134	doyle-adventures-11,adventure	8.400883786298913E-6	0.06913230902817855	7.070304907844284E-5	9.796199390476005E-6	4.359956154771953E-5	1.5827029164196028E-5	0.25051214814749195	0.03993932900160846	0.23907027639416104	3.651703389020871E-6	1.0662897846639066E-5	0.14177519889461687	0.1182002097019633	4.3912144327986075E-5	5.748346034473653E-6	0.14109000952691095	1.0573788521435721E-5	4.059021605640898E-5	1.3242994371318323E-5	3.8104915544746246E-6
135	doyle-adventures-12,adventure	7.987401164460847E-6	0.10629475290750508	0.005205464441934618	9.314040809181432E-6	4.1453637204718546E-5	1.5048039514869811E-5	0.30416804088634275	0.017961459655115277	0.18863146324799646	3.471970407363651E-6	1.0138081283266252E-5	0.14588495734005474	0.07073572221009401	4.175083499088044E-5	5.465418517556561E-6	0.1506421673449264	1.0053357824877943E-5	0.010315075052942685	1.2591188183668174E-5	3.6229431871224193E-6
136	doyle-baskervilles-1,mr	3.4313172797464415E-5	0.34742750428387237	2.88784609101828E-4	0.0012017719178631595	0.007148638886089294	0.0035499239076138426	0.2529631743717563	4.8471593559161675E-4	0.07378857558848997	1.4915279461062788E-5	4.355230540507552E-5	0.2154460393662352	0.08778715148609074	1.7935791454356048E-4	2.347895719045668E-5	4.5392659876124807E-5	4.318834088046746E-5	0.009459866535034995	5.40906368637065E-5	1.556384524271222E-5
137	doyle-baskervilles-2,curse	6.887615877195385E-4	0.36129656488429357	0.018898360612253473	2.3041185705232738E-5	1.0254850419484128E-4	3.722602037775135E-5	0.098170333117298	0.019011188169716923	0.1856578241618882	8.589001976486844E-6	2.5079706899309947E-5	0.19297238766520644	0.11076265991451566	0.004786299529030968	1.3520417786413578E-5	2.6139479747049295E-5	2.487011699324144E-5	0.007454495212020022	3.114823212965152E-5	8.962480247209892E-6
138	doyle-baskervilles-3,problem	2.7506545997437885E-5	0.38467774644539554	2.314990566596201E-4	3.207515018522999E-5	0.002936667554326812	5.1821560300329425E-5	0.20930256710651868	0.03484681115878339	0.1401747482452464	1.1956569069901953E-5	3.49129326801192E-5	0.17363979779216926	0.0517469323950415	1.437790890255868E-4	1.8821489337147366E-5	3.638822018000462E-5	3.4621166978455286E-5	0.001995510242722085	4.336079906408996E-5	1.247648031829058E-5
139	doyle-baskervilles-4,sir	1.8972389244953737E-5	0.30900834037762903	0.01750335187267697	2.212354231829821E-5	9.846438465697165E-5	3.574344861002433E-5	0.33193319731864646	0.007333951114241265	0.06713576661440157	8.24693447332442E-6	2.4080876913872984E-5	0.24566871850174696	0.013209429773108022	9.917031540537204E-5	1.2981950620312975E-5	0.007733399558387037	2.3879634182022526E-5	9.166813851358297E-5	2.990771570857233E-5	8.60553851536509E-6
140	doyle-baskervilles-5,broken	2.26540503360048E-5	0.3313890216973356	9.576701672532939E-4	0.0030944583507230565	8.845821700352312E-4	4.2679594727862995E-5	0.4047831552707743	0.0018540372614689396	0.02877400842654099	9.847282082625235E-6	2.8753858604662253E-5	0.1813581058546305	0.046453184178349274	1.1841467555955412E-4	1.5501145323081635E-5	2.9968887103172968E-5	2.851356398924854E-5	1.0945667397409718E-4	3.571141664601512E-5	1.0275474542425463E-5
141	doyle-baskervilles-6,baskerville	2.00272947722655E-5	0.3031353190570462	0.04966802265698923	2.33536587139702E-5	7.820141478819615E-4	3.773086100269004E-5	0.18697333622185933	2.8291026831611183E-4	0.25394889092460526	8.705481715159119E-6	2.5419825310460176E-5	0.08167279381508233	0.0180123519891394	7.827593298938042E-4	1.3703774913913691E-5	2.6493970266238917E-5	2.520739305116436E-5	0.10452030465569194	3.157064883749458E-5	9.084024910944787E-6
142	doyle-baskervilles-7,stapletons	1.588133241303891E-5	0.3274894414624416	0.00873690512224152	1.8519087141556493E-5	8.242217695373391E-5	2.991998433276685E-5	0.30420076502402965	0.0147423202777717	0.14545641396706105	6.903311231306885E-6	2.0157525029084655E-5	0.07928322859129643	0.07235542159945084	0.014063287095679186	1.08668797856171E-5	5.587121514196442E-4	1.998906956051075E-5	0.0328766068199198	2.5035032159106483E-5	7.203490081886923E-6
143	doyle-baskervilles-8,report	2.8849949642575193E-5	0.25792372301926353	0.0012195936571899844	3.3641681791240366E-5	1.4972771759341543E-4	5.435249504621319E-5	0.16677821289389785	0.042409438999006364	0.2066048887284093	1.2540520921702555E-5	3.661805992616726E-5	0.21923822035369644	0.10311363844650594	1.5080117577939028E-4	1.9740719886297082E-5	3.816539960611033E-5	3.631204455799932E-5	0.001116181475998071	4.547851517152819E-5	9.898741461098581E-4
144	doyle-baskervilles-9,light	1.262329358605547E-5	0.2389356398283575	0.003952782457546492	1.4719915675442994E-5	6.551335307575172E-5	2.378193066550294E-5	0.28325148012102225	0.00872619293991662	0.3105076938674628	5.487104112067765E-6	1.6022229734419795E-5	0.07242101736905053	0.07375274144088108	6.598304463507139E-5	8.637550699813571E-6	1.669926811054401E-5	4.432819992699942E-4	0.007754077463264759	1.9899121349621673E-5	5.725701583655567E-6
145	doyle-baskervilles-10,extract	2.2758787699008154E-5	0.36990786063982734	1.9154123834841733E-4	2.6538829467990894E-5	0.0016592284567164212	4.287691697883123E-5	0.3265167226098448	0.0064859484835544145	0.10750380986906687	9.892809409650069E-6	2.8886797451436033E-5	0.10976426899557715	0.046667953014022635	1.1896214679207335E-4	1.557281237866732E-5	3.0107443439050038E-5	0.011586993838385276	0.019373876806846487	3.5876522644860414E-5	1.0322981548511314E-5
146	doyle-baskervilles-11,man	1.7646174486787408E-5	0.288602840645336	0.0055256172629328595	6.180331116888594E-4	6.890375490838421E-4	3.324489724454556E-5	0.23584064492561319	0.045655934348328535	0.20642972795157258	7.670454301694872E-6	0.005996958138429729	0.11258942053339122	0.09772227564908935	9.223807644671816E-5	1.2074481651583856E-5	2.3344002646490407E-5	2.221039142809606E-5	8.526031941495866E-5	2.7817095837577357E-5	8.003991075361902E-6
147	doyle-baskervilles-12,death	1.860196622274774E-5	0.34706233925724456	1.5655682952637294E-4	2.1691595171228897E-5	0.005135076446530848	3.504558203733046E-5	0.21586430130651105	0.02671508193134968	0.2560296641743578	8.085918675466689E-6	6.534275281561568E-4	0.058225327458990256	0.07530338921074951	0.004505951780441787	1.272848684615051E-5	2.4608412948590604E-5	2.3413400533288422E-5	0.010166947404630438	2.9323787859685624E-5	8.437521216994538E-6
148	doyle-baskervilles-13,fixing	2.0136527367716274E-5	0.3402408860621582	8.512451966036492E-4	2.348103391784103E-5	1.0450611943447329E-4	3.7936652145367165E-5	0.32230245963018805	0.0036933197098452356	0.09239016172943401	8.752963033690115E-6	2.5558469771738692E-5	0.1155251431259339	0.11219530724757511	0.00828653471677952	1.3778517854402735E-5	2.6638473314148544E-5	2.534487886733857E-5	0.0041879325338651735	3.17428410357819E-5	9.133570874563203E-6
149	doyle-baskervilles-14,hound	1.785958078110804E-5	0.28725564468546805	0.008011167907401664	6.255073750897866E-4	0.0013020519831261305	3.3646948710790594E-5	0.1358969645000263	0.005089740385828789	0.4477753929454829	7.763217933240402E-6	2.2668434690566197E-5	0.037761170127450235	0.01727209427927557	0.047863189643528405	1.2220505957703937E-5	2.3626316362878552E-5	2.247899567054134E-5	0.010970557873352922	2.815350548522672E-5	8.100788377034701E-6
150	doyle-baskervilles-15,end	1.9383272523283536E-5	0.3727959887375245	0.00344448203239375	2.260266982715576E-5	0.009288375744653445	6.927874644498137E-4	0.10877110078711386	0.05211913659798304	0.0607144806204127	8.42553757011002E-6	2.460239423695132E-5	0.270677240904605	0.10602956435398375	0.015195526273204554	1.326309952365463E-5	2.5641997670371725E-5	2.4396793209878516E-5	9.36533869071594E-5	3.0555424340259946E-5	8.79190786670691E-6
151	doyle-scarlet-1,mr	2.857087269466366E-5	0.16353147608948246	0.007011832823693417	3.331625252729964E-5	1.4827934229427574E-4	5.3826721912575233E-5	0.33444930742782164	0.019750388113514247	0.09723163772864686	1.2419211513977119E-5	3.6263838981963074E-5	0.21615010306764265	0.005382233242940288	0.05528769180023877	1.9549760112581772E-5	0.09870642142364866	3.5960783821213875E-5	0.002072723674976154	4.503858354714545E-5	1.2959239989076056E-5
152	doyle-scarlet-2,science	0.04115710503411115	0.10516201682552771	0.01999490381353923	2.6235589384188805E-5	1.1676571173191034E-4	4.2386993340205125E-5	0.27098671741473057	0.033073157117889475	0.07199660270845891	9.77977140403499E-6	2.8556728829136297E-5	0.3591264693862263	0.011855873359062429	0.0183996500941307	1.539487307141803E-5	0.05563765712203729	2.831808161778921E-5	0.012296737759163002	3.5466587468688586E-5	1.020502827579318E-5
153	doyle-scarlet-3,lauriston	0.01632703853629472	0.24056371102059726	0.008322381382097626	2.340126214169664E-5	1.0415108230985538E-4	3.7807770506969275E-5	0.21385328423470737	0.0016424011460264697	0.27892698868380805	8.723226719260061E-6	2.5471640352882685E-5	0.17152761059570168	0.020087439152828564	1.048977832793262E-4	1.3731708295431493E-5	0.011577318687890413	0.002743087178154354	0.002135333629069348	0.031966118737691986	9.102541526632703E-6
154	doyle-scarlet-4,john	3.232294378409175E-5	0.26380228013246776	0.0013664099143733536	3.769151082800651E-5	0.0023565028524672902	0.0022496462376384377	0.29848147590798924	4.5660149324748593E-4	0.18332373584026082	1.405016500192533E-5	4.10261892010137E-5	0.2062328870945451	0.01703280885154745	1.6895481578584412E-4	2.2117133202916984E-5	0.01426963947408985	0.009890061571474786	1.5617348187998888E-4	5.0953277474839124E-5	1.4661112739818262E-5
155	doyle-scarlet-5,advertisement	3.13619353639477E-5	0.17419752794148424	0.03318092390671577	3.6570887053278044E-5	0.0012246025955302989	5.90850056110001E-5	0.3034110785531229	0.01743243372063688	0.23945985565766703	1.3632433035386167E-5	3.980642055828254E-5	0.1618751143292734	0.029268454262034865	0.0033494454777341074	2.1459558466549327E-5	0.030834789868288907	3.947376021343762E-5	0.0012133681943426293	0.004296790276464145	1.4225216402969734E-5
156	doyle-scarlet-6,gregson	0.026902202160597185	0.2566071503997245	0.023822650549467726	2.805192089047267E-5	0.0033828066537293995	4.5321512185314704E-5	0.3133677468276644	0.03129041796112817	0.1266648870825951	1.0456840505295891E-5	3.053375650437595E-5	0.1559323703855512	0.05991705175746977	1.2574468421062103E-4	1.646068457598859E-5	0.0016608025299008294	3.0278587367696487E-5	1.1623217171840875E-4	3.792199562805605E-5	1.091153858544956E-5
157	doyle-scarlet-7,light	0.027522428188048217	0.23182066993315503	0.01669483696836313	8.127521807450356E-4	1.2043538747084417E-4	4.371911831764738E-5	0.20329107143097752	0.005041963305247	0.24475446775942072	1.0087126956631672E-5	2.9454200641822167E-5	0.23134548615440792	0.024013856998893583	0.009549603648154761	1.5878698257563917E-5	0.004744851228419061	2.920805330163884E-5	1.1212265042914377E-4	3.658122012622287E-5	1.052574866642287E-5
158	doyle-scarlet-8,great	2.030262884586338E-5	0.09214752377023257	0.03316592905174981	0.033018733923851205	0.0069793388325853824	3.824958266621758E-5	0.21222793787944683	2.8679970208756735E-4	0.26706372431219705	8.82516416705901E-6	2.5769295577536276E-5	0.04155180259248623	0.01688519061421419	0.06678363906005406	1.3892173607477706E-5	0.10244902114241285	0.024084451276442334	0.10320765540555765	3.200468026557309E-5	9.208911552492535E-6
159	doyle-scarlet-9,flower	2.9810873783921545E-5	0.1706288864712375	0.006306829707054552	3.476220728917705E-5	1.5471479660903616E-4	5.616284914663207E-5	0.1804077867019963	0.11245595166999632	0.18118808170595307	1.2958216253861454E-5	3.783772159727098E-5	0.05293700107438473	0.08232436345904635	0.09806014038698649	2.039823695448305E-5	3.943659953193344E-5	0.02123330134794798	0.09401106099396858	4.6993297820452316E-5	1.3521682441364536E-5
160	doyle-scarlet-10,john	4.167190953538674E-5	0.23428532623292525	0.02574706693152026	0.03955402680100758	0.025612622257697275	7.850870745527501E-5	0.14354780044509932	0.025985017311708773	0.16298036465221413	1.8113981474844842E-5	5.289244867009079E-5	0.06694482966117744	0.22089738996981412	2.1782266633959264E-4	2.8514208983269216E-5	5.51274820050518E-5	0.033914250606540366	0.019954061278080068	6.56908103310807E-5	1.890163742086216E-5
161	doyle-scarlet-11,flight	2.2161113985069406E-5	0.20712818245350847	0.060962496049333764	2.584188721511279E-5	1.1501347688369066E-4	4.1750916483906003E-5	0.15212109536974247	0.04083037637894998	0.2997640361840755	9.633012085673475E-6	2.8128194675887114E-5	0.09412627087057897	0.09571388895576294	0.004617762863549887	1.5163851201388309E-5	2.9316785000850275E-5	2.7893128703877764E-5	0.03387151103919476	3.4934361101989843E-5	0.010514543107965724
162	doyle-scarlet-12,avenging	2.160982767554989E-5	0.19758566799454536	0.044812863222639845	0.001488510243396547	1.1215236822015793E-4	4.071230855639039E-5	0.11614404026616082	0.03176645643889823	0.23889615989914506	9.393378478543178E-6	2.742846953360574E-5	0.11519773771537424	0.0618716915090349	0.10839798571278354	1.4786630833650991E-5	2.8587492140347652E-5	2.719925113100513E-5	0.08351315011396032	3.4065323786432805E-5	9.801833705357361E-6
163	doyle-scarlet-13,john	1.887539111270892E-5	0.1738619756443347	0.0353079449608687	2.201043361829171E-5	0.0013761095924816663	3.5560706852494605E-5	0.3123420768631307	0.004101084055634991	0.22144851123701148	8.204771241781474E-6	0.0032193293018876177	0.09678654878946148	0.05979431981024582	0.017353669617751283	1.2915579171424442E-5	0.05626350924173079	0.017917838175394392	9.119947649598592E-5	2.975480968677478E-5	8.56154188678162E-6
164	doyle-scarlet-14,conclusion	0.04475477711044207	0.24766790015656445	0.007906703367794218	3.756816979003897E-5	1.6720318418471798E-4	6.069624506525313E-5	0.15461069739113245	0.021180196071081306	0.10200506374683105	1.4004187488769635E-5	4.089193582011325E-5	0.3451796647608047	0.0758799548100578	1.6840193101442348E-4	2.2044757484719793E-5	4.261987320979815E-5	4.055020387635864E-5	1.5566242252113268E-4	5.078653886464457E-5	1.4613135972016621E-5
165	doyle-signoffour-1,science	0.042763326510112804	0.16826606102349426	2.2602608290862692E-4	3.131684707351995E-5	1.3938066662770403E-4	5.05964233889673E-5	0.17889432575468187	0.05039014078074148	0.05138787319692099	1.1673898420544943E-5	3.408754027081262E-5	0.31411127051007715	0.10235289606699378	1.4037994264662012E-4	1.8376522007331144E-5	0.09096418807492229	3.380267233387262E-5	1.297602813347726E-4	4.233568683026871E-5	1.2181518212301586E-5
166	doyle-signoffour-2,statement	0.005491601609582795	0.047771310100563444	3.387675493537812E-4	4.693764277139787E-5	2.0890353119047683E-4	7.583384243523769E-5	0.19725899989074713	0.07961317850142235	0.07293155407816261	1.749682120063871E-5	5.109035352220743E-5	0.3181517085564877	0.06209626084008192	0.0015732386198037442	2.754270324007721E-5	0.21401871714918463	5.066339389151011E-5	1.9448451234280225E-4	6.345266304286282E-5	1.8257640972604554E-5
167	doyle-signoffour-3,quest	0.021235258023150037	0.04952621054081252	0.01165442685227107	4.866191806948747E-5	0.014345595852697395	7.861963255058578E-5	0.12820869942043414	5.894989074915243E-4	0.20135898892888893	1.8139574752159962E-5	5.296718050685287E-5	0.2380005358306271	0.009274223940202815	0.00728263950681303	2.8554496760914543E-5	0.29111297940315045	5.252453632318218E-5	0.027046763485922855	6.578362499627139E-5	1.8928343578693547E-5
168	doyle-signoffour-4,story	2.052840751966384E-5	0.026448293034222574	0.0356198802711951	2.3938002042064983E-5	8.015813067322016E-4	3.867494334799744E-5	0.1631549911426838	0.048247844127094916	0.2422319946463877	8.923305835157127E-6	7.210972443414543E-4	0.13445438930524184	0.10673330276308315	1.0730375717104568E-4	1.4046663775086774E-5	0.23981643200111177	2.5838119573655643E-5	0.001489269044396848	3.2360593498318865E-5	9.311320745570563E-6
169	doyle-signoffour-5,tragedy	2.8378709773577912E-5	0.027914928801674243	0.06557550365156795	3.309217297349335E-5	1.4728204018676035E-4	0.001014297991465463	0.19576152873549313	0.0071267174112209985	0.41845682916050836	1.2335681970178713E-5	3.601993445363346E-5	0.035981319918538666	0.04377936520449501	1.4833796432844052E-4	1.941827168904261E-5	0.2037342014089263	3.571891759131365E-5	1.3711628328799105E-4	4.4735661551430544E-5	1.2872078303888286E-5
170	doyle-signoffour-6,sherlock	8.689799476068185E-4	0.13931292224435482	0.00865031479179143	2.9070042092831036E-5	9.734313785496481E-4	4.6966418880259916E-5	0.24118017187061766	0.003728361443039747	0.2553375045142514	1.0836362858495501E-5	0.0050959448278022675	0.13458219111021252	0.030017773254035752	1.3030848323096445E-4	1.705811147012471E-5	0.1772835796098343	0.002563528960548226	1.2045072198755847E-4	3.929834300674048E-5	1.1307563828340169E-5
171	doyle-signoffour-7,episode	6.375767531389398E-4	0.10716916610372759	0.0422653751961694	2.132889614104841E-5	0.0013334993342589095	3.4459594768219426E-5	0.1583770285671392	0.00645124019500497	0.23874366221693846	7.950716315356262E-6	2.3215926061558296E-5	0.16996177839452287	0.005303535939734947	7.148940838445321E-4	1.251565741621134E-5	0.26879424505088845	2.3021911682440118E-5	8.83755493433046E-5	2.8833473093345467E-5	8.29643981019278E-6
172	doyle-signoffour-8,baker	0.012972282202569732	0.11049428060446798	0.0017128565714583112	0.024402298578825418	1.1676571173191034E-4	4.2386993340205125E-5	0.28393650087787126	0.0026030783810879455	0.1093224491610408	9.77977140403499E-6	2.8556728829136297E-5	0.13440963870231495	0.040040696190603846	1.1760285204977832E-4	1.539487307141803E-5	0.2795927358375286	2.831808161778921E-5	1.0870626444238888E-4	3.5466587468688586E-5	1.020502827579318E-5
173	doyle-signoffour-9,break	2.214449850720132E-5	0.09375939180942461	0.01893032734858615	2.5822512047177565E-5	1.1492724458142551E-4	4.171961339015006E-5	0.3739354810352416	0.0040616095967177	0.11809779099897132	9.625789655464398E-6	2.8107105330088822E-5	0.1375416769745765	0.019916544209807985	1.1575120418937515E-4	1.5152481978965582E-5	0.21970845978827838	0.011274245849582573	0.002356269419465975	3.490816877681535E-5	1.0044350890484294E-5
174	doyle-signoffour-10,end	0.017826663221201498	0.07853675155209146	0.01800391372738371	2.787032027669664E-5	9.33257826078467E-4	4.5028112868303716E-5	0.1891473993587834	0.006002141259546063	0.2723130757181277	1.038914572384637E-5	3.033608915233498E-5	0.10798835010626397	4.563616823177643E-4	1.2493064684323784E-4	1.63541225179447E-5	0.2597901085347412	3.0082571912223266E-5	0.04866846860516248	3.767649879707055E-5	1.0840900210555545E-5
175	doyle-signoffour-11,great	3.5724275499645706E-5	0.06900745947596505	0.003929268904644886	4.165777491715609E-5	1.8540462980034752E-4	6.730353193610388E-5	0.3250524296201973	0.024695371182130308	0.24978673371105145	1.5528658797200716E-5	4.534336029254044E-5	0.05376150333075897	0.0260823816868158	0.00623441428972019	2.4444511152237224E-5	0.2359067957627472	4.496442800825582E-5	0.005010751896735434	5.6315072484732E-5	1.6203896345184027E-5
176	doyle-signoffour-12,strange	8.306379364447658E-6	0.03938755817583768	0.02481846192904954	9.685998585026652E-6	4.310909513229841E-5	1.5648985487026646E-5	0.316315042417596	9.610385780441615E-4	0.188852419403681	3.6106241256564E-6	1.0542947253119481E-5	0.07746523475652894	0.06259245582792783	0.027323074542840737	5.6836809191824655E-6	0.2525587351570671	0.009572396252343978	4.013360280013652E-5	1.3094019387438415E-5	3.7676260285984043E-6
177	doyle-monk-1,lord	7.386163333634509E-6	1.3212184625770059E-5	0.05557932804229103	8.612942469804578E-6	0.3676519935990468	1.3915324323805526E-5	0.12222314133265211	0.20941905546785733	0.04614289043197573	3.2106238299932047E-6	5.095295946014386E-4	0.026120084901327584	0.1544387387588323	0.004039845232028956	5.0540185757739174E-6	9.77110458342549E-6	9.296608673721641E-6	0.013789940028342005	1.1643408234320172E-5	3.3502323944400066E-6
178	doyle-monk-2,la	4.553900195959145E-6	8.145903013322117E-6	0.027020501375721418	5.31026442678566E-6	0.3746904083645762	1.6276327778636665E-4	0.014453411833943717	0.3758103906455687	0.033383040103990604	1.9794932535512544E-6	5.780079076024758E-6	0.0016109184867139324	0.1493369269983408	0.023459749997564658	3.116028598743804E-6	6.02432319287789E-6	5.731775232783036E-6	2.200289845156155E-5	7.178682171629146E-6	2.065568180448251E-6
179	doyle-monk-3,ii	6.2170049228945335E-6	1.1120823240742659E-5	0.1276107735881442	7.249596754995363E-6	0.33892517821833856	1.1712662706878325E-5	0.08456355015522204	0.129119720696319	0.05799373276468935	2.702413046532009E-6	7.890989816213353E-6	0.037982956829261644	0.2080852907590802	0.009294166485537263	0.005477058817899521	8.22443297735495E-6	7.825045193295402E-6	8.720084249074908E-4	9.800369020057903E-6	2.819922921854102E-6
180	doyle-monk-4,quit	3.5723711063349447E-6	6.3901682750141146E-6	0.15013112200132275	4.1657116732774305E-6	0.3665021831398673	6.730246855397059E-6	0.03540757012217832	0.20143504024041056	0.047959101209597316	1.5528413447546041E-6	3.6738935643699535E-4	0.035613989728436816	0.14496834473973527	0.015500490352746593	2.444412493392641E-6	1.2567756247272257E-4	4.496371757942687E-6	0.0018315359436348712	5.631418271802597E-6	1.2257206138246784E-4
181	doyle-monk-5,light	7.4853752301791285E-6	1.338965239015746E-5	0.020591345642868717	8.728632621600686E-6	0.34268484839500396	1.410223675111559E-5	0.028065902617615195	0.2722964237677183	0.013309084104239127	3.2537493425058336E-6	9.500880318489207E-6	0.04649240810795455	0.2277288055586364	0.020567474347905654	5.121904803768761E-6	9.902351317794747E-6	9.421481917961046E-6	0.028167606156225038	1.1799803992305896E-5	3.3952331471588146E-6
182	doyle-monk-6,ii	6.967956632788738E-6	1.2464106916988927E-5	0.053847917658172935	8.125275180013009E-6	0.3848182086041903	1.3127434642276641E-5	0.01739691577965035	0.3261369271532481	0.032206208897268065	3.028837381610189E-6	8.844142076624342E-6	0.020630554363734382	0.13319072567001328	0.017494344480930176	4.767858584569444E-6	9.217861820319331E-6	8.770232006042645E-6	0.014188738991184625	1.0984155097837002E-5	3.1605412688233802E-6
183	doyle-monk-7,v	9.388983252348677E-6	1.6794778909560476E-5	0.08559085749115201	1.0948413804253869E-5	0.3974085717966784	1.7688580813297686E-5	0.0018251238326709566	0.305940767016299	0.05833703294238395	4.081211314692734E-6	1.191705204479504E-5	0.001731864569989021	0.11970511556844593	0.029294761552679165	6.4244579521978525E-6	1.242062125447021E-5	1.1817461813190266E-5	4.536437694619458E-5	1.4800615688320799E-5	4.258675908185614E-6
184	doyle-monk-8,sing	9.323777107074132E-6	1.667813978432221E-5	0.0685810640237644	1.0872377470834334E-5	0.46536093866208134	1.7565734266529813E-5	0.035274544911060746	0.18890844293063205	0.06992773029623812	4.052867451387258E-6	6.431945998118024E-4	0.018135204926592454	0.12360897025360916	0.00920346070057217	6.379840326701883E-6	1.2334360494156628E-5	1.1735389973135112E-5	0.02024857928325007	1.4697825953715195E-5	4.229099559769305E-6
